latitude,longitude,datetime_sin,datetime_cos,ElapsedTime,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange
0.0,0.0,404.85107885594385,1427.4024579931831,109775.38556734992,0.4285714285714285,0.9166666666666666,0.2,0.2777777777777778,0.4
129140163.0,129140163.0,116069.76650908065,130556.84319839529,1285.1254359821255,0.7142857142857142,0.6666666666666666,0.0,0.9444444444444444,0.7
0.0,0.0,18288.195916458975,50403.88295155139,114565.7963866068,0.0,1.0,0.6000000000000001,0.3888888888888889,0.2
0.0,0.0,729.8093775785559,2559.001327141624,109877.49542037914,0.4285714285714285,0.25,0.4,0.3333333333333333,0.5
129140163.0,129140163.0,19823.833636447336,53682.04467103376,114922.88912977187,0.0,0.0833333333333333,0.6000000000000001,0.7777777777777778,0.4
129140163.0,129140163.0,21858.584946145296,57857.93386994893,115387.05134739901,0.0,1.0,0.4,0.4444444444444445,0.6
129140163.0,129140163.0,120158.9452361364,129872.52492507738,1961.3844054728377,0.4285714285714285,1.0,0.2,0.0,0.0
0.0,0.0,119122.66755017225,130073.04100049143,1789.8398523837382,0.2857142857142857,0.3333333333333333,0.2,0.7222222222222222,0.6
0.0,0.0,121231.38512517088,129645.57375938632,2139.055549743694,0.7142857142857142,0.6666666666666666,0.4,0.2777777777777778,0.2
129140163.0,129140163.0,17804.417809782393,49347.57352532545,114452.01683608853,0.1428571428571428,0.25,0.4,0.8888888888888888,0.4
0.0,0.0,104348.65612538745,130940.88930214097,130423.74830448304,0.7142857142857142,0.4166666666666666,0.0,0.0,0.3
129140163.0,129140163.0,1034.8028221698605,3609.9224236382224,109972.60345491495,1.0,0.0833333333333333,0.8,0.3333333333333333,0.4
0.0,0.0,17965.378829531925,49700.30572698488,114489.94335292796,1.0,0.0,0.2,0.2777777777777778,0.0
0.0,0.0,18557.28744322762,50986.474234404115,114628.8127530477,0.4285714285714285,0.9166666666666666,0.2,0.3333333333333333,0.6
0.0,0.0,129596.16099835321,127190.44718103629,3531.250460187899,1.0,0.9166666666666666,0.2,0.1666666666666666,0.8
0.0,0.0,107584.49647607424,131067.89825198874,130957.34522217004,0.4285714285714285,0.25,0.6000000000000001,0.3888888888888889,0.3
129140163.0,129140163.0,21345.524963500386,56822.43525436893,115270.93785738293,0.7142857142857142,0.1666666666666666,0.2,0.3333333333333333,0.7
0.0,0.0,108837.31812756653,131069.36484980321,91.89886772629995,0.0,0.25,0.2,0.2777777777777778,0.1
129140163.0,129140163.0,680.435655461018,2387.8644700185364,109862.03307120616,1.0,0.4166666666666666,0.0,0.1111111111111111,0.2
0.0,0.0,967.2502825628073,3378.074108744552,109951.59799943466,1.0,0.3333333333333333,0.4,0.1666666666666666,0.7
0.0,0.0,510.4111934992155,1796.3550923335667,109808.64420519369,0.1428571428571428,0.9166666666666666,0.4,0.4444444444444445,0.0
0.0,0.0,1314.6056872912225,4564.749705499234,110059.2509587712,0.0,0.8333333333333334,0.2,0.0,0.7
129140163.0,129140163.0,126416.83843549609,128267.56965538893,3000.5709668731456,0.1428571428571428,0.4999999999999999,0.4,0.2777777777777778,0.9
0.0,0.0,112688.69325275312,130907.09376125719,727.0221535680921,0.1428571428571428,0.0833333333333333,0.0,0.0,0.0
0.0,0.0,106156.58226325094,131033.75829317376,130721.90907532835,0.1428571428571428,0.8333333333333334,0.4,0.3333333333333333,1.0
0.0,0.0,851.1648936110195,2978.4379701210646,109915.4219372186,0.4285714285714285,0.0,0.6000000000000001,0.1111111111111111,0.8
0.0,0.0,112518.91764384514,130919.55332399404,699.0148795943616,0.0,0.4999999999999999,0.4,0.5,0.4
129140163.0,129140163.0,109854.75878535358,131050.9641834327,259.65076913145776,0.7142857142857142,0.7499999999999999,0.8,0.2777777777777778,0.2
0.0,0.0,930.7047497573597,3252.428681883144,109940.22004438282,0.8571428571428572,0.8333333333333334,0.2,0.3333333333333333,0.6
0.0,0.0,116004.41707439699,130565.45833924746,1274.3309658047513,0.5714285714285714,0.4166666666666666,0.2,0.0555555555555555,0.9
0.0,0.0,502.99452584397375,1770.4754684667234,109806.31026569592,0.2857142857142857,1.0,0.2,0.0555555555555555,0.3
0.0,0.0,114788.91273222664,130712.4289288295,1073.6121689930071,0.1428571428571428,0.4999999999999999,0.4,1.0,0.7
0.0,0.0,233.21019878176193,824.6530839212327,109721.12147402584,0.5714285714285714,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.9
0.0,0.0,17413.17535912674,48484.82128805746,114359.53448348779,0.1428571428571428,0.9166666666666666,0.2,0.0,1.0
0.0,0.0,21124.633115613397,56373.03965429987,115220.75815818,0.4285714285714285,0.3333333333333333,0.6000000000000001,0.1111111111111111,0.8
129140163.0,129140163.0,18212.351073268594,50239.03918465325,114548.00009793602,0.7142857142857142,0.0,0.2,0.3333333333333333,0.0
0.0,0.0,21866.34004498944,57873.497462725245,115388.8018020224,0.8571428571428572,0.1666666666666666,0.4,0.1666666666666666,0.1
129140163.0,129140163.0,21387.962928895864,56908.526044099795,115280.56535781143,0.8571428571428572,0.4999999999999999,0.6000000000000001,0.0555555555555555,0.5
0.0,0.0,115463.88192750033,130633.92546432384,1185.0577800134788,1.0,0.3333333333333333,0.6000000000000001,0.1111111111111111,0.7
129140163.0,129140163.0,18943.660612735606,51816.86435982846,114718.96116615065,0.2857142857142857,0.8333333333333334,0.4,0.0,0.5
129140163.0,129140163.0,105887.65664022343,131023.45713408056,130677.56422486999,1.0,0.8333333333333334,0.2,0.1666666666666666,0.7
129140163.0,129140163.0,21579.807074561897,57296.71523237216,115324.03498095811,0.4285714285714285,0.8333333333333334,0.6000000000000001,0.7777777777777778,0.3
129140163.0,129140163.0,18773.40042297408,51451.82677949336,114679.28419468788,0.8571428571428572,1.0,0.0,0.0,0.4
0.0,0.0,17903.435387313286,49564.713830950466,114475.35623106665,0.0,0.0833333333333333,0.2,0.3333333333333333,0.0
129140163.0,129140163.0,119383.5711525025,130024.29350053753,1833.0177330932352,0.2857142857142857,0.6666666666666666,0.6000000000000001,0.6666666666666666,1.0
129140163.0,129140163.0,21520.5398120515,57176.96315733805,115310.61482884573,0.5714285714285714,0.8333333333333334,0.4,0.2222222222222222,0.6
0.0,0.0,106816.549754786,131053.83685096019,130830.72900441379,0.2857142857142857,1.0,0.4,0.6666666666666666,0.0
129140163.0,129140163.0,911.9758378780064,3187.978539481642,109934.38519563829,0.8571428571428572,0.0833333333333333,0.6000000000000001,0.1666666666666666,0.8
0.0,0.0,19629.189575126657,53272.705510892585,114877.96079443904,0.8571428571428572,0.4999999999999999,0.6000000000000001,0.0555555555555555,0.9
0.0,0.0,1303.2647136373505,4526.219230192153,110055.75004952446,0.5714285714285714,1.0,0.4,0.7777777777777778,0.8
129140163.0,129140163.0,106280.43288998817,131038.08960746072,130742.3310459342,0.0,0.0833333333333333,0.2,0.1666666666666666,0.8
129140163.0,129140163.0,119586.26751839895,129985.6152363496,1866.568113374272,1.0,0.8333333333333334,0.2,0.0555555555555555,0.9
129140163.0,129140163.0,105164.0914842453,130989.64656297165,130558.2415680444,1.0,0.1666666666666666,0.4,0.2777777777777778,0.1
129140163.0,129140163.0,21348.096434394807,56827.65407454129,115271.5213422574,0.2857142857142857,0.3333333333333333,0.4,0.0555555555555555,0.1
0.0,0.0,125230.44299141216,128624.07890154743,2803.0613368708923,0.7142857142857142,0.9166666666666666,0.6000000000000001,0.0,0.1
129140163.0,129140163.0,1324.058799991069,4596.85531409145,110062.16838314345,0.5714285714285714,0.7499999999999999,0.4,0.0,0.8
0.0,0.0,19102.94540367074,52157.11690389984,114756.01245567838,0.1428571428571428,0.4166666666666666,0.6000000000000001,0.3333333333333333,0.7
0.0,0.0,105105.71504972767,130986.53130669543,130548.6140676159,0.0,0.8333333333333334,0.4,0.2777777777777778,0.3
129140163.0,129140163.0,122292.33370857722,129401.55149589868,2314.976239391185,0.4285714285714285,1.0,0.6000000000000001,0.2777777777777778,1.0
129140163.0,129140163.0,106671.45902658404,131050.05645011284,130806.80612456125,0.7142857142857142,0.4999999999999999,0.2,0.2222222222222222,0.7
129140163.0,129140163.0,128234.41459920644,127673.58195379638,3303.691359151338,0.2857142857142857,0.25,0.8,0.2777777777777778,0.2
0.0,0.0,17286.43646087128,48203.69454590796,114329.48501245346,0.1428571428571428,0.1666666666666666,0.2,0.8333333333333334,0.1
129140163.0,129140163.0,19535.805527214143,53075.69024385933,114856.37185408428,0.4285714285714285,0.9166666666666666,0.6000000000000001,0.3333333333333333,0.9
0.0,0.0,1306.099674600086,4535.852231976275,110056.62527683614,0.5714285714285714,0.0,0.2,0.7777777777777778,0.8
0.0,0.0,1042.3153733836602,3635.674332661088,109974.93739441273,0.5714285714285714,0.9166666666666666,0.2,0.5,0.6
129140163.0,129140163.0,106236.20029715408,131036.57258259243,130735.03748500359,0.2857142857142857,0.9166666666666666,0.4,0.3333333333333333,0.0
0.0,0.0,103492.71388670636,130877.55860838994,130282.54496486549,0.1428571428571428,0.4999999999999999,0.4,0.4444444444444445,0.0
0.0,0.0,122434.77492706617,129367.309663534,2338.607376806524,0.4285714285714285,0.5833333333333334,0.4,0.2222222222222222,0.5
0.0,0.0,1007.5810781767008,3516.556634621595,109964.14292423539,0.0,0.0,0.4,0.8333333333333334,0.4
0.0,0.0,1319.3319821403884,4580.802864479561,110060.70967095731,0.5714285714285714,0.1666666666666666,0.4,0.611111111111111,1.0
129140163.0,129140163.0,868.9312205550518,3039.7005609191474,109920.96504352588,0.4285714285714285,0.8333333333333334,0.8,0.2222222222222222,0.7
129140163.0,129140163.0,107662.35472916254,131068.76529290987,130970.181889408,0.5714285714285714,1.0,0.2,0.611111111111111,0.3
129140163.0,129140163.0,105291.46053704803,130996.24277208227,130579.24702352466,0.4285714285714285,1.0,0.6000000000000001,0.2222222222222222,0.9
0.0,0.0,17652.399250739858,49013.25684451709,114416.13251630969,1.0,0.8333333333333334,0.4,0.1111111111111111,0.2
0.0,0.0,112888.52308682397,130891.8009950603,759.9890489746653,0.2857142857142857,0.8333333333333334,0.4,0.1111111111111111,0.2
0.0,0.0,107258.91060953897,131063.15833128672,130903.6646137204,1.0,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.8
0.0,0.0,19718.87703648228,53461.53859406838,114898.67450748206,0.7142857142857142,0.0,0.2,0.5555555555555556,0.2
129140163.0,129140163.0,965.375375992632,3371.6317943641006,109951.01451456019,0.4285714285714285,0.6666666666666666,0.8,0.0555555555555555,0.1
0.0,0.0,1246.6050458649624,4333.505608975004,110038.24550329085,0.0,0.3333333333333333,0.2,0.1666666666666666,0.3
129140163.0,129140163.0,754.0520538052887,2642.926528139087,109885.08072374704,0.8571428571428572,0.9166666666666666,0.6000000000000001,0.0555555555555555,0.3
129140163.0,129140163.0,959.7511600308093,3352.304175924917,109949.26405993685,0.7142857142857142,0.9166666666666666,0.2,0.2222222222222222,0.6
0.0,0.0,106896.17354544115,131055.75969631165,130843.85741408903,0.2857142857142857,0.0,0.4,0.1111111111111111,0.3
0.0,0.0,21247.85948538418,56624.0057369484,115248.76543215374,0.4285714285714285,0.9166666666666666,0.2,0.7777777777777778,0.2
0.0,0.0,108062.26607373315,131071.5982137368,131036.11568022113,0.1428571428571428,0.4166666666666666,0.0,0.9444444444444444,0.1
129140163.0,129140163.0,403.00159371073295,1420.9263820912329,109774.8020824755,0.2857142857142857,0.0833333333333333,0.2,0.0,0.7
129140163.0,129140163.0,106092.88844011664,131031.42943121771,130711.40634758824,0.1428571428571428,0.3333333333333333,0.4,0.5555555555555556,0.0
0.0,0.0,17058.04667059845,47695.0372321692,114275.22091912934,0.1428571428571428,0.0,0.4,0.3888888888888889,0.6
129140163.0,129140163.0,230.4477854327505,814.923472891845,109720.24624671413,0.7142857142857142,0.1666666666666666,0.6000000000000001,0.3333333333333333,0.6
129140163.0,129140163.0,103643.01955607142,130889.58086871417,130307.34307202975,0.7142857142857142,0.9166666666666666,0.4,0.1111111111111111,0.1
0.0,0.0,130028.60278327859,127030.15845593261,3603.60258462004,0.1428571428571428,0.7499999999999999,0.2,0.7222222222222222,0.9
0.0,0.0,18008.765516553638,49795.16472387551,114500.15433823087,0.7142857142857142,0.25,0.8,0.0555555555555555,0.1
129140163.0,129140163.0,1142.9247525510184,3979.9325497445448,110006.15383519598,0.2857142857142857,0.7499999999999999,0.6000000000000001,0.2222222222222222,0.3
0.0,0.0,106908.55951848647,131056.04913930512,130845.8996111496,0.1428571428571428,0.0,0.6000000000000001,0.9444444444444444,0.9
129140163.0,129140163.0,1151.3981651142574,4008.8741088354113,110008.77951713101,0.4285714285714285,0.3333333333333333,0.4,0.2222222222222222,0.5
129140163.0,129140163.0,113155.53428047238,130870.30755560518,804.0421569958509,0.7142857142857142,0.6666666666666666,0.2,0.2777777777777778,0.3
0.0,0.0,106322.89640912742,131039.51472377656,130749.33286442768,1.0,0.6666666666666666,0.2,0.2777777777777778,0.8
0.0,0.0,19870.65993461109,53780.258266645666,114933.68359994925,0.7142857142857142,0.7499999999999999,0.2,0.1666666666666666,0.4
0.0,0.0,104047.9927217899,130920.06185561334,130374.15209015452,1.0,0.4999999999999999,0.2,0.5,0.7
129140163.0,129140163.0,107561.49295036675,131067.62240208276,130953.55257048609,0.5714285714285714,0.7499999999999999,0.6000000000000001,0.5,0.6
0.0,0.0,19902.312727070992,53846.58935776894,114940.97716087992,0.2857142857142857,0.1666666666666666,0.6000000000000001,0.3333333333333333,0.1
129140163.0,129140163.0,105296.76764756656,130996.51164043446,130580.12225083631,0.0,0.5833333333333334,0.0,0.1666666666666666,0.4
0.0,0.0,105082.71845743239,130985.28820818356,130544.821415932,0.5714285714285714,0.9166666666666666,0.2,0.9444444444444444,1.0
129140163.0,129140163.0,417.79983787016846,1472.73188012939,109779.4699614711,1.0,0.3333333333333333,0.2,0.2777777777777778,0.1
129140163.0,129140163.0,1276.8141593221399,4436.29890580615,110047.58126128212,0.0,0.5833333333333334,0.6000000000000001,0.1666666666666666,0.6
129140163.0,129140163.0,1260.7628990458236,4381.693579732661,110042.62163984928,0.7142857142857142,0.4999999999999999,0.2,0.2777777777777778,0.4
129140163.0,129140163.0,105432.98525499232,131003.24904560238,130602.58641850275,0.2857142857142857,0.1666666666666666,0.2,0.7777777777777778,0.0
0.0,0.0,107020.03385307449,131058.53701482464,130864.27938469483,0.2857142857142857,1.0,0.8,0.2222222222222222,0.2
0.0,0.0,106736.92654371688,131051.80645548122,130817.60059473864,0.4285714285714285,0.6666666666666666,0.4,0.2222222222222222,0.2
129140163.0,129140163.0,21105.393180828247,56333.79413729921,115216.38202162163,0.5714285714285714,1.0,0.4,0.1666666666666666,0.2
0.0,0.0,18347.923151972624,50533.498411675966,114579.80002359368,0.4285714285714285,0.25,0.2,0.5555555555555556,0.0
129140163.0,129140163.0,1004.7660427078794,3506.8967524650975,109963.2676969237,0.2857142857142857,0.8333333333333334,0.4,0.6666666666666666,0.3
129140163.0,129140163.0,121630.89253095283,129555.96521519421,2205.2810829940786,0.0,0.3333333333333333,0.4,0.0555555555555555,0.9
0.0,0.0,104810.3055373783,130969.87949934647,130499.89308059911,0.4285714285714285,0.3333333333333333,0.4,0.1111111111111111,0.6
129140163.0,129140163.0,112552.51968262119,130917.12619977709,704.5579859016549,0.5714285714285714,0.7499999999999999,0.4,0.7777777777777778,0.8
0.0,0.0,105259.61798473462,130994.61952610288,130573.99565965461,0.5714285714285714,1.0,0.4,0.0,1.0
129140163.0,129140163.0,103593.5063661664,130885.66295098107,130299.17428378739,0.2857142857142857,0.0833333333333333,0.4,0.1666666666666666,0.1
129140163.0,129140163.0,17526.538460820837,48735.59325630506,114386.37478771262,0.1428571428571428,0.5833333333333334,0.4,0.3333333333333333,0.7
0.0,0.0,127410.96909617781,127949.87236604467,3166.280671217713,0.8571428571428572,0.3333333333333333,0.2,0.2222222222222222,0.6
0.0,0.0,19363.169790438027,52710.39871615595,114816.40314018425,0.8571428571428572,0.9166666666666666,0.0,0.1111111111111111,0.4
129140163.0,129140163.0,685.091028794553,2404.012811505225,109863.49178339228,0.5714285714285714,0.1666666666666666,0.4,0.0555555555555555,0.0
0.0,0.0,107290.76113730048,131063.70137055652,130908.91597759047,0.1428571428571428,0.25,0.6000000000000001,0.6666666666666666,0.0
129140163.0,129140163.0,1000.0747365604262,3490.7963855847424,109961.80898473758,0.7142857142857142,0.7499999999999999,0.4,0.1666666666666666,0.2
129140163.0,129140163.0,18986.27618114352,51908.01510349964,114728.88040901632,0.8571428571428572,0.6666666666666666,0.4,0.1666666666666666,0.8
0.0,0.0,108067.57465486418,131071.61757404586,131036.99090753285,0.7142857142857142,1.0,0.4,0.0,0.9
129140163.0,129140163.0,111574.40985322963,130979.92965291673,543.2244181154791,0.1428571428571428,0.5833333333333334,0.6000000000000001,0.2222222222222222,0.2
129140163.0,129140163.0,115276.60654183233,130656.48495494558,1154.1330816674824,0.4285714285714285,1.0,0.4,0.7777777777777778,0.5
129140163.0,129140163.0,105682.43113631423,131014.77025307162,130643.72210215172,0.2857142857142857,0.4999999999999999,0.4,0.4444444444444445,0.6
0.0,0.0,122990.29618592665,129230.41389543594,2430.797986970049,0.0,0.8333333333333334,0.4,0.6666666666666666,0.7
129140163.0,129140163.0,107425.24181056452,131065.80448263066,130931.08840281967,0.0,0.0,0.4,0.0,0.8
0.0,0.0,20855.623438794344,55822.81482068933,115159.49224636244,0.7142857142857142,0.3333333333333333,0.4,0.0,0.9
129140163.0,129140163.0,124.69870690659205,441.76768570206445,109686.6958664331,0.2857142857142857,0.9166666666666666,0.8,0.1111111111111111,0.0
0.0,0.0,116908.52055365116,130439.79775228586,1423.7030936646518,0.1428571428571428,0.3333333333333333,0.4,0.8333333333333334,0.7
0.0,0.0,127122.30276483776,128043.90772051882,3118.1431690753607,0.0,0.9166666666666666,0.4,0.1666666666666666,0.5
129140163.0,129140163.0,21272.266641644204,56673.634001889935,115254.30853846103,0.5714285714285714,0.5833333333333334,0.2,0.0,0.5
0.0,0.0,131058.07518719959,126635.211307234,3776.022365020816,0.7142857142857142,0.5833333333333334,0.4,0.2777777777777778,1.0
129140163.0,129140163.0,675.7808082529157,2371.715429885975,109860.57435902003,1.0,0.7499999999999999,0.4,0.6666666666666666,0.7
0.0,0.0,791.3762380616432,2772.005263739519,109896.75042123608,0.8571428571428572,0.5833333333333334,0.2,0.0,0.9
0.0,0.0,510.4111934992155,1796.3550923335667,109808.64420519369,0.0,1.0,0.4,0.0555555555555555,0.3
0.0,0.0,115276.60654183233,130656.48495494558,1154.1330816674824,0.8571428571428572,0.3333333333333333,0.8,0.0555555555555555,0.2
129140163.0,129140163.0,22482.2116147977,59101.17398418426,115527.37945970491,0.8571428571428572,0.7499999999999999,0.2,0.0555555555555555,0.1
129140163.0,129140163.0,17504.346896049123,48686.55381175904,114381.12342384255,1.0,0.0833333333333333,0.2,0.3333333333333333,0.6
