FlightDate,FlightTime,Airport,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange,latitude,longitude,FlightDateTime,ElapsedTime,datetime_sin,datetime_cos
2024-12-11,15:32:51,ONT,0.1428571428571428,0.7499999999999999,0.8,0.0,1.0,1.0,1.0,2024-12-11 15:32:00,392606,-0.7121113036262002,0.7020665860499228
2025-01-19,18:03:00,ONT,0.0,0.4166666666666666,0.6000000000000001,0.1666666666666666,0.8,1.0,1.0,2025-01-19 18:03:00,448917,-0.004978720573891989,0.9999876060939191
2024-11-30,21:19:41,LAX,0.7142857142857142,0.0833333333333333,0.4,0.6666666666666666,0.7,0.0,0.0,2024-11-30 21:19:00,377113,-0.846392264031661,0.5325599829008552
2025-01-18,19:17:14,LAX,0.0,0.7499999999999999,0.2,0.0555555555555555,0.4,0.0,0.0,2025-01-18 19:17:00,447551,-0.024080234700714954,0.9997100291068198
2024-11-30,18:21:40,ONT,1.0,0.0,0.8,0.5555555555555556,0.7,1.0,1.0,2024-11-30 18:21:00,376935,-0.8477153792806652,0.5304513509559928
2025-01-19,15:03:49,ONT,0.7142857142857142,0.4999999999999999,0.2,0.0555555555555555,0.4,1.0,1.0,2025-01-19 15:03:00,448737,-0.007496011967575196,0.9999719045076126
2024-03-19,00:25:43,ONT,0.2857142857142857,0.1666666666666666,0.4,0.0555555555555555,0.1,1.0,1.0,2024-03-19 00:25:00,7219,0.10078793816914643,0.9949079311773589
2024-03-15,05:08:51,LAX,0.4285714285714285,0.1666666666666666,0.6000000000000001,0.0555555555555555,0.6,0.0,0.0,2024-03-15 05:08:00,1742,0.024359857207506174,0.9997032546495135
2024-11-30,18:14:50,ONT,0.7142857142857142,0.4999999999999999,0.2,0.1111111111111111,0.4,1.0,1.0,2024-11-30 18:14:00,376928,-0.8477673045997761,0.5303683599646858
2024-11-30,21:28:19,ONT,0.8571428571428572,0.8333333333333334,0.2,0.0,0.9,1.0,1.0,2024-11-30 21:28:00,377122,-0.8463252255726283,0.5326665115805946
2024-12-11,03:37:24,ONT,0.7142857142857142,1.0,0.8,0.1666666666666666,0.9,1.0,1.0,2024-12-11 03:37:00,391891,-0.719095856646347,0.694910892815803
2024-03-21,13:58:07,ONT,0.7142857142857142,0.7499999999999999,0.4,0.0555555555555555,1.0,1.0,1.0,2024-03-21 13:58:00,10912,0.1520151573282524,0.9883781624168285
2024-12-12,14:51:18,LAX,0.7142857142857142,0.8333333333333334,0.4,0.1666666666666666,0.9,0.0,0.0,2024-12-12 14:51:00,394005,-0.6982397182547749,0.7158640205035399
2024-11-30,21:27:39,ONT,0.7142857142857142,0.7499999999999999,0.0,0.2222222222222222,0.5,1.0,1.0,2024-11-30 21:27:00,377121,-0.8463326749524376,0.5326546754773225
2024-03-17,16:19:41,ONT,1.0,0.3333333333333333,0.4,0.2777777777777778,0.7,1.0,1.0,2024-03-17 16:19:00,5293,0.07395622739531768,0.9972614884920865
2024-11-30,10:25:29,ONT,0.8571428571428572,0.8333333333333334,0.4,0.4444444444444445,0.2,1.0,1.0,2024-11-30 10:25:00,376459,-0.8512277678492379,0.5247964245709034
2024-03-16,07:37:56,ONT,0.7142857142857142,1.0,0.2,0.2777777777777778,0.8,1.0,1.0,2024-03-16 07:37:00,3331,0.046567946780507984,0.9989151246891038
2024-11-30,19:21:20,ONT,0.8571428571428572,0.3333333333333333,0.2,0.1111111111111111,0.8,1.0,1.0,2024-11-30 19:21:00,376995,-0.8472699719068428,0.5311624936918812
2024-11-30,23:04:24,ONT,0.7142857142857142,0.0833333333333333,0.6000000000000001,1.0,0.1,1.0,1.0,2024-11-30 23:04:00,377218,-0.8456093146187884,0.5338022920800762
2024-11-30,07:30:12,ONT,0.1428571428571428,0.7499999999999999,0.4,0.2222222222222222,0.2,1.0,1.0,2024-11-30 07:30:00,376284,-0.8525096117917885,0.5227115474165595
2024-12-12,11:32:10,LAX,0.0,1.0,0.6000000000000001,0.0555555555555555,0.9,0.0,0.0,2024-12-12 11:32:00,393806,-0.7002293043800302,0.71391800739823
2024-03-17,07:26:13,LAX,0.0,0.0833333333333333,0.4,0.0555555555555555,0.2,0.0,0.0,2024-03-17 07:26:00,4760,0.06652052831901493,0.9977850566691
2025-01-18,03:38:24,LAX,0.7142857142857142,0.7499999999999999,0.4,0.2777777777777778,1.0,0.0,0.0,2025-01-18 03:38:00,446612,-0.03720610213552264,0.999307613282257
2025-01-19,12:55:54,LAX,0.5714285714285714,0.1666666666666666,0.6000000000000001,0.1111111111111111,0.1,0.0,0.0,2025-01-19 12:55:00,448609,-0.009286057881955505,0.999956883634996
2024-03-19,06:42:30,ONT,0.2857142857142857,0.5833333333333334,0.4,0.2222222222222222,0.6,1.0,1.0,2024-03-19 06:42:00,7596,0.10603209633896064,0.9943627077409759
2024-03-16,12:37:15,ONT,0.8571428571428572,0.8333333333333334,0.2,0.0,1.0,1.0,1.0,2024-03-16 12:37:00,3631,0.05075854133257187,0.9987109544216433
2024-03-21,17:32:07,ONT,0.0,1.0,0.4,0.1111111111111111,0.8,1.0,1.0,2024-03-21 17:32:00,11126,0.15497252859712457,0.9879187797487268
2024-12-11,03:14:48,LAX,0.7142857142857142,0.25,0.6000000000000001,0.0555555555555555,0.4,0.0,0.0,2024-12-11 03:14:00,391868,-0.7193193446479554,0.6946795523226776
2024-12-12,23:47:17,ONT,0.8571428571428572,0.9166666666666666,0.6000000000000001,0.1111111111111111,0.5,1.0,1.0,2024-12-12 23:47:00,394541,-0.6928539756012353,0.7210779212356754
2025-01-19,10:11:51,ONT,0.5714285714285714,0.4999999999999999,0.6000000000000001,0.611111111111111,0.5,1.0,1.0,2025-01-19 10:11:00,448445,-0.011579509936094875,0.9999329552273192
2024-11-30,17:16:27,LAX,0.8571428571428572,0.0,0.4,0.1666666666666666,0.6,0.0,0.0,2024-11-30 17:16:00,376870,-0.8481972303561719,0.5296805248601454
2025-01-18,01:00:23,ONT,0.8571428571428572,0.8333333333333334,0.6000000000000001,0.1666666666666666,0.0,1.0,1.0,2025-01-18 01:00:00,446454,-0.03941414557626898,0.9992229606691855
2024-12-13,02:57:20,LAX,0.7142857142857142,0.9166666666666666,0.2,0.2777777777777778,0.1,0.0,0.0,2024-12-13 02:57:00,394731,-0.6909354884228941,0.7229164203680926
2024-12-13,15:31:14,LAX,0.1428571428571428,0.7499999999999999,0.8,0.2777777777777778,0.7,0.0,0.0,2024-12-13 15:31:00,395485,-0.6832741622844702,0.7301619129716747
2025-01-18,15:32:40,ONT,1.0,0.9166666666666666,0.0,0.2777777777777778,0.7,1.0,1.0,2025-01-18 15:32:00,447326,-0.027225874132806333,0.9996293071822697
2024-12-13,18:49:12,ONT,0.0,0.1666666666666666,0.2,0.611111111111111,0.3,1.0,1.0,2024-12-13 18:49:00,395683,-0.6812496720790556,0.7320511486857864
2024-12-11,17:49:28,LAX,0.4285714285714285,0.0,1.0,0.1666666666666666,0.3,0.0,0.0,2024-12-11 17:49:00,392743,-0.7107648544936988,0.7034296849128214
2025-01-19,22:08:38,ONT,0.2857142857142857,0.0833333333333333,0.6000000000000001,0.6666666666666666,0.6,1.0,1.0,2025-01-19 22:08:00,449162,-0.0015523596765928494,0.9999987950889914
2024-11-30,19:26:11,ONT,0.5714285714285714,0.25,0.2,0.611111111111111,0.0,1.0,1.0,2024-11-30 19:26:00,377000,-0.8472328276927324,0.5312217387116013
2024-11-30,17:37:05,ONT,0.5714285714285714,0.3333333333333333,0.4,0.0,0.1,1.0,1.0,2024-11-30 17:37:00,376891,-0.8480416320180773,0.5299296088766092
2024-03-19,05:10:32,LAX,1.0,0.4166666666666666,0.2,0.3333333333333333,0.1,0.0,0.0,2024-03-19 05:10:00,7504,0.1047526211285575,0.9944983098862948
2025-01-19,21:34:15,LAX,1.0,0.5833333333333334,0.6000000000000001,0.0,0.5,0.0,0.0,2025-01-19 21:34:00,449128,-0.0020278566598232,0.9999979438965698
2025-01-18,10:56:04,ONT,0.5714285714285714,0.0833333333333333,0.2,0.8333333333333334,0.0,1.0,1.0,2025-01-18 10:56:00,447050,-0.031084153795170766,0.999516770936255
2025-01-19,00:26:26,ONT,0.4285714285714285,0.8333333333333334,0.4,0.1111111111111111,0.1,1.0,1.0,2025-01-19 00:26:00,447860,-0.019759840961189292,0.9998047552823444
2024-11-30,08:53:52,LAX,0.7142857142857142,0.8333333333333334,1.0,0.1111111111111111,0.2,0.0,0.0,2024-11-30 08:53:00,376367,-0.8519022876631314,0.5237007659669054
2024-03-16,14:18:08,ONT,0.8571428571428572,0.4166666666666666,0.2,0.1111111111111111,0.8,1.0,1.0,2024-03-16 14:18:00,3732,0.05216917746087229,0.9986382612953781
2024-12-12,11:46:37,ONT,0.0,0.4166666666666666,0.6000000000000001,0.2777777777777778,0.4,1.0,1.0,2024-12-12 11:46:00,393820,-0.7000895106745061,0.7140550938432767
2024-11-30,17:55:41,LAX,0.5714285714285714,0.25,0.2,0.6666666666666666,1.0,0.0,0.0,2024-11-30 17:55:00,376909,-0.8479082037946702,0.5301430730828197
2025-01-18,16:40:15,ONT,0.1428571428571428,0.4166666666666666,0.0,1.0,0.3,1.0,1.0,2025-01-18 16:40:00,447394,-0.02627521899271683,0.9996547468335679
2024-03-16,23:54:55,LAX,0.0,0.7499999999999999,0.4,0.2222222222222222,0.8,0.0,0.0,2024-03-16 23:54:00,4308,0.060211919626686275,0.9981856163734626
2024-03-14,18:06:35,ONT,0.8571428571428572,0.9166666666666666,0.4,0.3333333333333333,0.9,1.0,1.0,2024-03-14 18:06:00,1080,0.015103471882898423,0.9998859360632504
2024-03-15,00:06:28,ONT,0.4285714285714285,0.4166666666666666,0.6000000000000001,0.1666666666666666,1.0,1.0,1.0,2024-03-15 00:06:00,1440,0.02013736697295507,0.9997972226663747
2024-12-13,16:51:05,LAX,0.0,0.0833333333333333,0.2,0.1111111111111111,0.0,0.0,0.0,2024-12-13 16:51:00,395565,-0.6824568163470628,0.7309259154123838
2024-12-12,11:02:55,ONT,1.0,0.25,0.4,0.8333333333333334,0.0,1.0,1.0,2024-12-12 11:02:00,393776,-0.7005287719229573,0.7136241585793697
2024-11-30,08:10:14,LAX,0.1428571428571428,0.8333333333333334,0.2,0.2222222222222222,0.6,0.0,0.0,2024-11-30 08:10:00,376324,-0.8522170688102161,0.5231883672526783
2024-12-12,18:21:13,LAX,0.2857142857142857,0.4166666666666666,0.4,0.7222222222222222,0.1,0.0,0.0,2024-12-12 18:21:00,394215,-0.6961342904782054,0.7179115889999308
2024-11-30,08:26:00,ONT,0.5714285714285714,0.0833333333333333,0.0,0.1111111111111111,1.0,1.0,1.0,2024-11-30 08:26:00,376340,-0.8520999769388166,0.5233790493522532
2024-12-11,19:31:39,ONT,0.1428571428571428,0.4999999999999999,0.6000000000000001,0.2777777777777778,0.7,1.0,1.0,2024-12-11 19:31:00,392845,-0.7097606939760011,0.7044428701368943
2025-01-19,16:49:56,ONT,0.4285714285714285,0.7499999999999999,0.2,0.0555555555555555,0.9,1.0,1.0,2025-01-19 16:49:00,448843,-0.006013611763153757,0.9999819180733029
2024-12-12,09:00:42,LAX,0.7142857142857142,0.4166666666666666,0.4,0.0,0.5,0.0,0.0,2024-12-12 09:00:00,393654,-0.7017453356485577,0.7124278797853809
2024-03-15,18:34:38,ONT,0.5714285714285714,0.5833333333333334,0.2,0.2222222222222222,0.8,1.0,1.0,2024-03-15 18:34:00,2548,0.03562681977686271,0.9993651633475058
2024-12-12,20:41:24,ONT,0.8571428571428572,0.0,0.2,0.2222222222222222,0.1,1.0,1.0,2024-12-12 20:41:00,394355,-0.6947273350535543,0.7192731956144247
2024-12-12,10:10:55,LAX,0.4285714285714285,0.4999999999999999,0.4,0.0555555555555555,1.0,0.0,0.0,2024-12-12 10:10:00,393724,-0.7010475568529196,0.7131145230820589
2024-12-11,09:12:33,ONT,0.0,0.3333333333333333,0.4,0.0,0.9,1.0,1.0,2024-12-11 09:12:00,392226,-0.7158322833788769,0.6982722549783739
2024-11-30,04:57:05,ONT,1.0,0.8333333333333334,1.0,0.1111111111111111,0.8,1.0,1.0,2024-11-30 04:57:00,376131,-0.8536261260772093,0.5208862033865135
2024-12-12,22:27:13,ONT,0.4285714285714285,0.3333333333333333,0.6000000000000001,0.1111111111111111,0.1,1.0,1.0,2024-12-12 22:27:00,394461,-0.6936602969181425,0.7203022924296677
2024-12-12,03:29:29,ONT,0.0,0.6666666666666666,0.0,0.1666666666666666,0.0,1.0,1.0,2024-12-12 03:29:00,393323,-0.7050357124905529,0.7091718015494825
2025-01-18,01:51:46,ONT,0.8571428571428572,0.0,0.6000000000000001,0.0,0.5,1.0,1.0,2025-01-18 01:51:00,446505,-0.03870144320761809,0.9992508185103716
2024-03-17,02:25:23,ONT,0.1428571428571428,0.0,0.4,0.1111111111111111,0.4,1.0,1.0,2024-03-17 02:25:00,4459,0.0623197216577193,0.998056237039028
2024-11-30,16:57:27,LAX,0.1428571428571428,0.5833333333333334,0.4,0.1666666666666666,0.5,0.0,0.0,2024-11-30 16:57:00,376851,-0.8483379467648063,0.5294551237629802
2025-01-18,04:13:05,ONT,0.0,0.5833333333333334,0.2,0.2777777777777778,0.4,1.0,1.0,2025-01-18 04:13:00,446647,-0.03671695363189433,0.9993257053213398
2025-01-18,23:43:14,ONT,0.7142857142857142,0.8333333333333334,0.6000000000000001,0.2777777777777778,0.9,1.0,1.0,2025-01-18 23:43:00,447817,-0.020361084739610076,0.9997926916257321
2024-11-30,18:00:40,LAX,0.7142857142857142,0.7499999999999999,0.2,0.5,0.9,0.0,0.0,2024-11-30 18:00:00,376914,-0.8478711308631472,0.5302023627341242
2024-11-30,23:57:53,ONT,0.8571428571428572,0.8333333333333334,0.2,0.0555555555555555,0.6,1.0,1.0,2024-11-30 23:57:00,377271,-0.8452134189886346,0.5344289254536498
2024-12-13,19:11:54,ONT,0.4285714285714285,0.4166666666666666,0.0,1.0,0.8,1.0,1.0,2024-12-13 19:11:00,395705,-0.681024405989994,0.732260717535753
2025-01-19,05:16:02,ONT,0.0,0.5833333333333334,0.2,0.0555555555555555,0.9,1.0,1.0,2025-01-19 05:16:00,448150,-0.015704765322544136,0.9998766725682542
2025-01-18,04:37:25,LAX,0.5714285714285714,1.0,0.2,0.0555555555555555,1.0,0.0,0.0,2025-01-18 04:37:00,446671,-0.036381532423632956,0.9993379729093197
2024-03-19,05:38:31,ONT,0.1428571428571428,1.0,0.2,0.0,0.5,1.0,1.0,2024-03-19 05:38:00,7532,0.10514204508230224,0.9944572139392982
2024-12-12,14:44:42,ONT,0.4285714285714285,0.0,0.8,0.3333333333333333,0.3,1.0,1.0,2024-12-12 14:44:00,393998,-0.6983097955592369,0.7157956617820597
2025-01-18,05:54:43,LAX,1.0,0.8333333333333334,0.4,0.2222222222222222,0.0,0.0,0.0,2025-01-18 05:54:00,446748,-0.03530536189868909,0.9993765713789785
2024-11-30,21:44:53,ONT,0.8571428571428572,0.8333333333333334,0.4,0.611111111111111,0.8,1.0,1.0,2024-11-30 21:44:00,377138,-0.846206012984609,0.5328558750625649
2024-12-13,04:24:11,ONT,1.0,1.0,0.6000000000000001,0.3888888888888889,1.0,1.0,1.0,2024-12-13 04:24:00,394818,-0.6900553940819049,0.7237565565150115
2024-03-19,05:38:34,LAX,0.4285714285714285,0.9166666666666666,0.2,0.8888888888888888,0.3,0.0,0.0,2024-03-19 05:38:00,7532,0.10514204508230224,0.9944572139392982
2024-12-13,16:11:32,LAX,1.0,0.8333333333333334,0.2,0.3333333333333333,0.9,0.0,0.0,2024-12-13 16:11:00,395525,-0.6828655961632524,0.7305440284997243
2024-03-18,19:49:42,ONT,0.7142857142857142,0.6666666666666666,0.6000000000000001,0.6666666666666666,0.0,1.0,1.0,2024-03-18 19:49:00,6943,0.09694692897090687,0.9952895523228956
2024-11-30,03:18:00,LAX,0.7142857142857142,0.1666666666666666,0.2,0.8888888888888888,0.6,0.0,0.0,2024-11-30 03:18:00,376032,-0.8543464941857171,0.5197038270713182
2024-03-14,17:58:26,LAX,1.0,1.0,0.6000000000000001,0.1111111111111111,0.9,0.0,0.0,2024-03-14 17:58:00,1072,0.014991602726854824,0.999887619609164
2024-03-15,12:32:57,LAX,0.8571428571428572,0.4999999999999999,0.2,0.3888888888888889,0.7,0.0,0.0,2024-03-15 12:32:00,2186,0.030566946271913805,0.999532721723311
2024-03-15,20:16:33,LAX,0.2857142857142857,0.25,0.4,0.4444444444444445,0.0,0.0,0.0,2024-03-15 20:16:00,2650,0.037052370703701626,0.9993133251514439
2024-11-30,11:53:56,ONT,0.2857142857142857,0.4166666666666666,0.2,1.0,0.7,1.0,1.0,2024-11-30 11:53:00,376547,-0.8505812563779288,0.525843632935252
2025-01-19,09:03:37,LAX,0.1428571428571428,0.7499999999999999,0.8,0.2777777777777778,1.0,0.0,0.0,2025-01-19 09:03:00,448377,-0.012530436296419251,0.9999214910012793
2024-12-11,07:51:46,ONT,0.5714285714285714,0.4999999999999999,0.4,1.0,0.7,1.0,1.0,2024-12-11 07:51:00,392145,-0.7166228291441332,0.6974609098361415
2024-12-11,21:28:04,ONT,0.5714285714285714,0.8333333333333334,0.2,0.1666666666666666,0.3,1.0,1.0,2024-12-11 21:28:00,392962,-0.7086070844293753,0.7056032879008574
2024-12-13,07:19:25,LAX,0.2857142857142857,0.4166666666666666,0.4,0.1111111111111111,0.0,0.0,0.0,2024-12-13 07:19:00,394993,-0.6882819966193465,0.7254432390819325
2024-12-12,08:58:55,ONT,0.1428571428571428,0.0833333333333333,0.6000000000000001,0.3333333333333333,0.3,1.0,1.0,2024-12-12 08:58:00,393652,-0.7017652623066141,0.712408251369767
2024-03-22,20:20:18,LAX,0.4285714285714285,0.4999999999999999,0.2,0.5,0.6,0.0,0.0,2024-03-22 20:20:00,12734,0.17714803233258694,0.9841842178376428
2024-03-20,11:36:13,ONT,0.2857142857142857,0.0,0.4,0.3333333333333333,0.0,1.0,1.0,2024-03-20 11:36:00,9330,0.13011223544851402,0.991499271904216
2024-03-18,02:48:56,LAX,1.0,0.9166666666666666,0.4,0.1111111111111111,0.0,0.0,0.0,2024-03-18 02:48:00,5922,0.08272587131036416,0.9965723406837765
2025-01-18,17:09:24,ONT,1.0,0.0833333333333333,0.0,0.2777777777777778,0.6,1.0,1.0,2025-01-18 17:09:00,447423,-0.02586978525780003,0.9996653211003748
2025-01-19,07:15:54,LAX,0.0,0.0833333333333333,0.4,0.2222222222222222,0.6,0.0,0.0,2025-01-19 07:15:00,448269,-0.014040707465137955,0.9999014244083656
2024-03-19,17:18:05,LAX,0.4285714285714285,0.4166666666666666,0.8,0.0,0.1,0.0,0.0,2024-03-19 17:18:00,8232,0.11487224891033779,0.9933802728211797
2024-11-30,18:22:19,LAX,0.2857142857142857,0.5833333333333334,0.0,0.0555555555555555,0.9,0.0,0.0,2024-11-30 18:22:00,376936,-0.847707960714716,0.5304632063969165
2024-11-30,21:12:07,LAX,0.4285714285714285,0.0,0.2,0.3333333333333333,0.3,0.0,0.0,2024-11-30 21:12:00,377106,-0.8464443957850007,0.5324771214279211
2024-03-16,05:19:57,ONT,1.0,0.5833333333333334,0.6000000000000001,0.2222222222222222,0.0,1.0,1.0,2024-03-16 05:19:00,3193,0.04463999356371269,0.9990031386210114
2025-01-19,18:51:10,ONT,1.0,0.4999999999999999,0.6000000000000001,0.2222222222222222,0.1,1.0,1.0,2025-01-19 18:51:00,448965,-0.004307436881868027,0.9999907229507226
2024-03-19,14:36:55,ONT,0.8571428571428572,0.1666666666666666,0.2,0.1111111111111111,0.3,1.0,1.0,2024-03-19 14:36:00,8070,0.11262134679297045,0.9936379784642582
2024-03-20,20:39:51,ONT,0.8571428571428572,0.8333333333333334,0.4,0.3333333333333333,0.8,1.0,1.0,2024-03-20 20:39:00,9873,0.13763783582529535,0.990482622840668
2024-12-13,09:26:34,ONT,0.2857142857142857,0.0833333333333333,0.8,0.0,0.0,1.0,1.0,2024-12-13 09:26:00,395120,-0.6869924345552034,0.7266645683284101
2024-11-30,04:38:48,ONT,0.0,0.8333333333333334,0.2,0.2222222222222222,0.3,1.0,1.0,2024-11-30 04:38:00,376112,-0.853764505472998,0.5206593600372966
2025-01-18,08:46:34,LAX,0.0,0.25,0.0,0.8888888888888888,0.0,0.0,0.0,2025-01-18 08:46:00,446920,-0.03290130250289822,0.9994586055928544
2024-12-11,15:39:19,ONT,0.5714285714285714,0.8333333333333334,0.4,0.1666666666666666,0.2,1.0,1.0,2024-12-11 15:39:00,392613,-0.7120425702853752,0.7021362959578408
2024-03-18,03:09:02,ONT,1.0,0.3333333333333333,0.0,0.2222222222222222,0.5,1.0,1.0,2024-03-18 03:09:00,5943,0.0830185508564193,0.9965480019616216
2025-01-18,22:59:08,ONT,0.0,0.4166666666666666,0.8,0.2777777777777778,1.0,1.0,1.0,2025-01-18 22:59:00,447773,-0.020976303307509825,0.999779973143867
2024-03-21,20:04:01,LAX,0.8571428571428572,1.0,0.4,1.0,0.2,0.0,0.0,2024-03-21 20:04:00,11278,0.1570722498032204,0.9875871143052418
2024-03-21,16:20:27,ONT,0.0,0.25,0.4,0.1111111111111111,0.7,1.0,1.0,2024-03-21 16:20:00,11054,0.15397767880998617,0.9880743263683601
2024-12-11,09:10:27,ONT,0.0,0.0833333333333333,0.4,0.2777777777777778,1.0,1.0,1.0,2024-12-11 09:10:00,392224,-0.7158518140921443,0.6982522325499476
2024-11-30,16:50:45,LAX,0.4285714285714285,0.4999999999999999,0.2,0.4444444444444445,0.4,0.0,0.0,2024-11-30 16:50:00,376844,-0.8483897745536835,0.5293720718292099
2024-12-13,22:59:36,ONT,0.0,0.5833333333333334,0.4,0.0,0.7,1.0,1.0,2024-12-13 22:59:00,395933,-0.67868603790207,0.7344285274666215
2025-01-18,07:00:45,LAX,0.1428571428571428,0.7499999999999999,0.4,0.1666666666666666,0.5,0.0,0.0,2025-01-18 07:00:00,446814,-0.03438289738696772,0.9994087333855339
2025-01-19,04:26:36,ONT,0.2857142857142857,0.4999999999999999,0.6000000000000001,0.4444444444444445,0.4,1.0,1.0,2025-01-19 04:26:00,448100,-0.016403936584333714,0.9998654463799302
2024-03-17,09:45:24,LAX,0.8571428571428572,0.7499999999999999,0.4,0.3333333333333333,0.8,0.0,0.0,2024-03-17 09:45:00,4899,0.06846004235960092,0.9976538591115265
2025-01-19,14:59:40,ONT,0.7142857142857142,1.0,0.4,0.0,0.3,1.0,1.0,2025-01-19 14:59:00,448733,-0.007551951295844063,0.9999714836092203
2025-01-19,04:52:48,LAX,0.4285714285714285,1.0,0.2,0.7777777777777778,0.5,0.0,0.0,2025-01-19 04:52:00,448126,-0.01604036850760375,0.9998713450130173
2024-03-14,16:06:05,ONT,0.4285714285714285,0.8333333333333334,0.6000000000000001,0.8888888888888888,0.1,1.0,1.0,2024-03-14 16:06:00,960,0.013425415475304974,0.9999098750484042
2024-12-13,16:58:07,LAX,0.8571428571428572,0.4166666666666666,0.2,0.3333333333333333,0.6,0.0,0.0,2024-12-13 16:58:00,395572,-0.6823852579182492,0.7309927221086708
2024-11-30,18:54:36,LAX,1.0,0.3333333333333333,0.4,0.1111111111111111,0.7,0.0,0.0,2024-11-30 18:54:00,376968,-0.8474704790697043,0.5308425257130083
2024-03-15,09:35:31,LAX,0.7142857142857142,0.0833333333333333,0.4,0.0555555555555555,0.3,0.0,0.0,2024-03-15 09:35:00,2009,0.02809262649923025,0.9996053242837268
2025-01-18,05:45:10,ONT,0.0,1.0,0.2,0.4444444444444445,0.3,1.0,1.0,2025-01-18 05:45:00,446739,-0.035431150200929365,0.999372119680872
2024-11-30,22:03:47,LAX,0.1428571428571428,0.7499999999999999,0.6000000000000001,0.2222222222222222,0.8,0.0,0.0,2024-11-30 22:03:00,377157,-0.8460643930058901,0.5330807095436626
2024-11-30,11:53:57,LAX,0.4285714285714285,0.4166666666666666,0.6000000000000001,0.8333333333333334,0.5,0.0,0.0,2024-11-30 11:53:00,376547,-0.8505812563779288,0.525843632935252
2024-03-22,03:42:15,LAX,1.0,0.5833333333333334,0.2,0.1666666666666666,0.3,0.0,0.0,2024-03-22 03:42:00,11736,0.16339471140523026,0.9865607777956721
2024-03-19,10:00:13,LAX,0.0,0.4166666666666666,0.2,0.1666666666666666,1.0,0.0,0.0,2024-03-19 10:00:00,7794,0.10878515134923154,0.9940652850019082
2024-11-30,00:20:48,ONT,0.1428571428571428,0.1666666666666666,0.4,0.2777777777777778,0.0,1.0,1.0,2024-11-30 00:20:00,375854,-0.85563758108576,0.5175754339550028
2025-01-18,18:55:21,LAX,0.7142857142857142,0.0833333333333333,0.6000000000000001,0.5555555555555556,0.4,0.0,0.0,2025-01-18 18:55:00,447529,-0.024387819353729107,0.9997025729021457
2024-12-11,02:12:57,ONT,0.4285714285714285,0.25,0.4,0.2222222222222222,0.6,1.0,1.0,2024-12-11 02:12:00,391806,-0.719921419784153,0.6940555808694066
2024-11-30,08:41:08,LAX,1.0,1.0,0.4,0.7222222222222222,0.0,0.0,0.0,2024-11-30 08:41:00,376355,-0.8519901645609721,0.5235577900207078
2024-12-12,11:33:08,ONT,0.0,0.0,0.4,0.0555555555555555,0.6,1.0,1.0,2024-12-12 11:33:00,393807,-0.7002193200054964,0.7139278001948378
2025-01-19,04:05:28,ONT,1.0,0.8333333333333334,0.4,0.3333333333333333,0.6,1.0,1.0,2025-01-19 04:05:00,448079,-0.016697586142139235,0.9998605855903241
