FlightDate,FlightTime,Airport,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange,latitude,longitude,FlightDateTime,ElapsedTime,datetime_sin,datetime_cos
2025-01-19,15:03:49,ONT,0.6293304193408842,-0.0013790448560499677,-0.9925654009324532,-0.8945427819539018,-0.31524304326854263,1.0086373000970492,1.0086373000970492,2025-01-19 15:03:00,0.8155854760157764,0.8864997616618474,0.963383781833878
2024-03-19,00:25:43,ONT,-0.6851521107869805,-1.0621827802789467,-0.019938844408736424,-0.8945427819539018,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-03-19 00:25:00,-1.712077798771427,1.149162844125351,0.9381489164092598
2024-03-15,05:08:51,LAX,-0.2469912674110257,-1.0621827802789467,0.9526877121149806,-0.8945427819539018,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-03-15 05:08:00,-1.7434332854243142,0.9637721624333018,0.9620450419603942
2024-11-30,18:14:50,ONT,0.6293304193408842,-0.0013790448560499677,-0.9925654009324532,-0.6807776896046527,-0.31524304326854263,1.0086373000970492,1.0086373000970492,2024-11-30 18:14:00,0.4044833870880445,-1.1517362608483763,-1.3767514196425146
2024-11-30,21:28:19,ONT,1.0674912627168396,1.0594246905668476,-0.9925654009324532,-1.1083078743031505,1.2584542573931115,1.0086373000970492,1.0086373000970492,2024-11-30 21:28:00,0.4055940251035019,-1.148238227003579,-1.3652992371425878
2024-12-11,03:37:24,ONT,0.6293304193408842,1.589826558278296,1.925314268638697,-0.46701259725540406,1.2584542573931115,1.0086373000970492,1.0086373000970492,2024-12-11 03:37:00,0.490145637733864,-0.839619468823179,-0.5568006808980649
2024-03-21,13:58:07,ONT,0.6293304193408842,0.7942237567111229,-0.019938844408736424,-0.8945427819539018,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-03-21 13:58:00,-1.6909356019101685,1.2734240968167705,0.9056096779141783
2024-12-12,14:51:18,LAX,0.6293304193408842,1.0594246905668476,-0.019938844408736424,-0.46701259725540406,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-12-12 14:51:00,0.5022481571394151,-0.7890289834253065,-0.45238675077999513
2024-11-30,21:27:39,ONT,0.6293304193408842,0.7942237567111229,-1.9651919574561698,-0.253247504906155,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-11-30 21:27:00,0.40558830016527786,-1.1482562968750665,-1.3653582189842655
2024-03-17,16:19:41,ONT,1.5056521060927943,-0.5317809125674982,-0.019938844408736424,-0.03948241255690605,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-03-17 16:19:00,-1.7231040297908646,1.0840774842846312,0.9498771973919917
2024-11-30,10:25:29,ONT,1.0674912627168396,1.0594246905668476,-0.019938844408736424,0.6018128644908406,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2024-11-30 10:25:00,0.4017983910609852,-1.1601302651556415,-1.4045175689973575
2024-03-16,07:37:56,ONT,0.6293304193408842,1.589826558278296,-0.9925654009324532,-0.03948241255690605,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-03-16 07:37:00,-1.734336358586367,1.0176420596387978,0.9581176212985929
2024-11-30,19:21:20,ONT,1.0674912627168396,-0.5317809125674982,-0.9925654009324532,-0.6807776896046527,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-11-30 19:21:00,0.404866957949053,-1.1505298868846374,-1.372794080922897
2024-11-30,23:04:24,ONT,0.6293304193408842,-1.327383714134671,0.9526877121149806,2.739463787983329,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-11-30 23:04:00,0.40614361917300645,-1.1465016503671748,-1.3596393992668447
2024-11-30,07:30:12,ONT,-1.1233129541629356,0.7942237567111229,-0.019938844408736424,-0.253247504906155,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2024-11-30 07:30:00,0.4007965268717837,-1.1632396186725975,-1.4149069591038204
2024-12-12,11:32:10,LAX,-1.5614737975388904,1.589826558278296,0.9526877121149806,-0.8945427819539018,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-12-12 11:32:00,0.5011088944328377,-0.7938550986882457,-0.4620841515411046
2024-03-17,07:26:13,LAX,-1.5614737975388904,-1.327383714134671,-0.019938844408736424,-0.8945427819539018,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-03-17 07:26:00,-1.7261554218642603,1.0660407979872928,0.9524862499335243
2025-01-18,03:38:24,LAX,0.6293304193408842,0.7942237567111229,-0.019938844408736424,-0.03948241255690605,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2025-01-18 03:38:00,0.8034199822897611,0.8144323513583945,0.9600734761546491
2025-01-19,12:55:54,LAX,0.1911695759649294,-1.0621827802789467,0.9526877121149806,-0.6807776896046527,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2025-01-19 12:55:00,0.8148526839231033,0.8821576687013605,0.9633089296033635
2024-03-19,06:42:30,ONT,-0.6851521107869805,0.2638218889996748,-0.019938844408736424,-0.253247504906155,0.3142358769961189,1.0086373000970492,1.0086373000970492,2024-03-19 06:42:00,-1.7099194970609761,1.161883535862865,0.9354319510648199
2024-03-16,12:37:15,ONT,1.0674912627168396,1.0594246905668476,-0.9925654009324532,-1.1083078743031505,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-03-16 12:37:00,-1.7326188771191648,1.0278071347123439,0.9571001970573749
2024-03-21,17:32:07,ONT,-1.5614737975388904,1.589826558278296,-0.019938844408736424,-0.6807776896046527,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-03-21 17:32:00,-1.6897104651302308,1.2805977569251261,0.9033204755325834
2024-12-11,03:14:48,LAX,0.6293304193408842,-0.7969818464232225,0.9526877121149806,-0.8945427819539018,-0.31524304326854263,-0.9914366640057649,-0.9914366640057649,2024-12-11 03:14:00,0.49001396415471166,-0.8401615809951302,-0.5579535002023066
2024-12-12,23:47:17,ONT,1.0674912627168396,1.3246256244225716,0.9526877121149806,-0.6807776896046527,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-12-12 23:47:00,0.5053167240274828,-0.7759648518993719,-0.4264047649494804
2025-01-19,10:11:51,ONT,0.1911695759649294,-0.0013790448560499677,0.9526877121149806,1.243108141538587,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2025-01-19 10:11:00,0.8139137940543663,0.8765944694898258,0.9631896892148042
2024-11-30,17:16:27,LAX,1.0674912627168396,-1.5925846479903951,-0.019938844408736424,-0.46701259725540406,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-11-30 17:16:00,0.40415134067105213,-1.152779126612534,-1.3801790495223383
2025-01-18,01:00:23,ONT,1.0674912627168396,1.0594246905668476,0.9526877121149806,-0.46701259725540406,-1.574200883797866,1.0086373000970492,1.0086373000970492,2025-01-18 01:00:00,0.8025154420503677,0.8090763267986381,0.9596516340240963
2024-12-13,02:57:20,LAX,0.6293304193408842,1.3246256244225716,-0.9925654009324532,-0.03948241255690605,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2024-12-13 02:57:00,0.5064044622900444,-0.771311200501417,-0.417243129379117
2024-12-13,15:31:14,LAX,-1.1233129541629356,0.7942237567111229,1.925314268638697,-0.03948241255690605,0.6289753371284497,-0.9914366640057649,-0.9914366640057649,2024-12-13 15:31:00,0.5107210657109457,-0.7527272133386308,-0.38113728543753833
2025-01-18,15:32:40,ONT,1.5056521060927943,1.3246256244225716,-1.9651919574561698,-0.03948241255690605,0.6289753371284497,1.0086373000970492,1.0086373000970492,2025-01-18 15:32:00,0.8075075881817019,0.8386412710327524,0.9616765458679593
2024-12-13,18:49:12,ONT,-1.5614737975388904,-1.0621827802789467,-0.9925654009324532,1.243108141538587,-0.6299825034008736,1.0086373000970492,1.0086373000970492,2024-12-13 18:49:00,0.511854603479299,-0.7478164316660011,-0.37172281859661543
2024-12-11,17:49:28,LAX,-0.2469912674110257,-1.5925846479903951,2.8979408251624132,-0.46701259725540406,-0.6299825034008736,-0.9914366640057649,-0.9914366640057649,2024-12-11 17:49:00,0.49502328510071797,-0.8194110565639129,-0.5143497124333887
2025-01-19,22:08:38,ONT,-0.6851521107869805,-1.327383714134671,0.9526877121149806,1.4568732338878359,0.3142358769961189,1.0086373000970492,1.0086373000970492,2025-01-19 22:08:00,0.8180185747609795,0.9009172079211452,0.9635177833694368
2024-11-30,19:26:11,ONT,0.1911695759649294,-0.7969818464232225,-0.9925654009324532,1.243108141538587,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-11-30 19:26:00,0.4048955826401729,-1.1504397866088203,-1.372498850280432
2024-11-30,17:37:05,ONT,0.1911695759649294,-0.5317809125674982,-0.019938844408736424,-1.1083078743031505,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-11-30 17:37:00,0.4042715643737561,-1.1524016935852155,-1.3789378104349723
2024-03-19,05:10:32,LAX,1.5056521060927943,-0.2665799787117742,-0.9925654009324532,0.17428267979234272,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2024-03-19 05:10:00,-1.7104461913775848,1.1587799281511422,0.9361076856442201
2025-01-19,21:34:15,LAX,1.5056521060927943,0.2638218889996748,0.9526877121149806,-1.1083078743031505,-0.0005035831362118835,-0.9914366640057649,-0.9914366640057649,2025-01-19 21:34:00,0.817823926861363,0.8997638005772156,0.9635135416950036
2025-01-18,10:56:04,ONT,0.1911695759649294,-1.327383714134671,-0.9925654009324532,2.0981685109355825,-1.574200883797866,1.0086373000970492,1.0086373000970492,2025-01-18 10:56:00,0.805927505231876,0.8292822882117221,0.9611157536128729
2025-01-19,00:26:26,ONT,-0.2469912674110257,1.0594246905668476,-0.019938844408736424,-0.6807776896046527,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2025-01-19 00:26:00,0.8105647051933219,0.8567515383822132,0.9625508413876337
2024-11-30,08:53:52,LAX,0.6293304193408842,1.0594246905668476,2.8979408251624132,-0.6807776896046527,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-11-30 08:53:00,0.40127169674437657,-1.161766439799033,-1.4099774708609851
2024-03-16,14:18:08,ONT,1.0674912627168396,-0.2665799787117742,-0.9925654009324532,-0.6807776896046527,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-03-16 14:18:00,-1.7320406583585397,1.0312288978935535,0.9567379516151181
2024-12-12,11:46:37,ONT,-1.5614737975388904,-0.2665799787117742,0.9526877121149806,-0.03948241255690605,-0.31524304326854263,1.0086373000970492,1.0086373000970492,2024-12-12 11:46:00,0.5011890435679738,-0.793516002769085,-0.4614010203777495
2024-11-30,17:55:41,LAX,0.1911695759649294,-0.7969818464232225,-0.9925654009324532,1.4568732338878359,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2024-11-30 17:55:00,0.4043746132617883,-1.152078038339877,-1.3778740725032352
2025-01-18,16:40:15,ONT,-1.1233129541629356,-0.2665799787117742,-1.9651919574561698,2.739463787983329,-0.6299825034008736,1.0086373000970492,1.0086373000970492,2025-01-18 16:40:00,0.8078968839809344,0.840947263833536,0.9618033171076755
2024-03-16,23:54:55,LAX,-1.5614737975388904,0.7942237567111229,-0.019938844408736424,-0.253247504906155,0.9437147972607808,-0.9914366640057649,-0.9914366640057649,2024-03-16 23:54:00,-1.7287430939415118,1.0507380813511624,0.9544823248681473
2024-03-14,18:06:35,ONT,1.0674912627168396,1.3246256244225716,-0.019938844408736424,0.17428267979234272,1.2584542573931115,1.0086373000970492,1.0086373000970492,2024-03-14 18:06:00,-1.747223194528607,0.941319059284021,0.9629553826337317
2024-03-15,00:06:28,ONT,-0.2469912674110257,-0.2665799787117742,0.9526877121149806,-0.46701259725540406,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-03-15 00:06:00,-1.7451622167679643,0.9535297183843097,0.9625133047463659
2024-12-13,16:51:05,LAX,-1.5614737975388904,-1.327383714134671,-0.9925654009324532,-0.6807776896046527,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2024-12-13 16:51:00,0.5111790607688664,-0.7507445870760372,-0.37733009738222284
2024-12-12,11:02:55,ONT,1.5056521060927943,-0.7969818464232225,-0.019938844408736424,2.0981685109355825,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-12-12 11:02:00,0.5009371462861173,-0.7945815135246427,-0.4635484632417255
2024-11-30,08:10:14,LAX,-1.1233129541629356,1.0594246905668476,-0.9925654009324532,-0.253247504906155,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-11-30 08:10:00,0.4010255244007442,-1.162530000661841,-1.4125308635733875
2024-12-12,18:21:13,LAX,-0.6851521107869805,-0.2665799787117742,-0.019938844408736424,1.6706383262370847,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2024-12-12 18:21:00,0.5034503941664565,-0.7839218724545689,-0.4421832777195391
2024-11-30,08:26:00,ONT,0.1911695759649294,-1.327383714134671,-1.9651919574561698,-0.6807776896046527,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-11-30 08:26:00,0.4011171234123283,-1.162245972310138,-1.4115806537662172
2024-12-11,19:31:39,ONT,-1.1233129541629356,-0.0013790448560499677,0.9526877121149806,-0.03948241255690605,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-12-11 19:31:00,0.4956072287995667,-0.8169752764087411,-0.5093007931140584
2025-01-19,16:49:56,ONT,-0.2469912674110257,0.7942237567111229,-0.9925654009324532,-0.8945427819539018,1.2584542573931115,1.0086373000970492,1.0086373000970492,2025-01-19 16:49:00,0.8161923194675212,0.8900956021040018,0.9634336815798157
2024-12-12,09:00:42,LAX,0.6293304193408842,-0.2665799787117742,-0.019938844408736424,-1.1083078743031505,-0.0005035831362118835,-0.9914366640057649,-0.9914366640057649,2024-12-12 09:00:00,0.5002387038227886,-0.7975325176002793,-0.4695097770970487
2024-03-15,18:34:38,ONT,0.1911695759649294,0.2638218889996748,-0.9925654009324532,-0.253247504906155,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-03-15 18:34:00,-1.7388189852157643,0.9911022987529643,0.9603602604753831
2024-12-12,20:41:24,ONT,1.0674912627168396,-1.5925846479903951,-0.9925654009324532,-0.253247504906155,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-12-12 20:41:00,0.5042518855178175,-0.7805090375121703,-0.43539809986863176
2024-12-12,10:10:55,LAX,-0.2469912674110257,-0.0013790448560499677,-0.019938844408736424,-0.8945427819539018,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2024-12-12 10:10:00,0.5006394494984692,-0.7958399239231132,-0.4660880862514698
2024-12-11,09:12:33,ONT,-1.5614737975388904,-0.5317809125674982,-0.019938844408736424,-1.1083078743031505,1.2584542573931115,1.0086373000970492,1.0086373000970492,2024-12-11 09:12:00,0.49206349203890637,-0.8317030581898688,-0.5400502921649493
2024-11-30,04:57:05,ONT,1.5056521060927943,1.0594246905668476,2.8979408251624132,-0.6807776896046527,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-11-30 04:57:00,0.3999206113235108,-1.1659479340180656,-1.4240030399770451
2024-12-12,22:27:13,ONT,-0.2469912674110257,-0.5317809125674982,0.9526877121149806,-0.6807776896046527,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-12-12 22:27:00,0.5048587289695624,-0.7779207358719037,-0.4302698896771575
2024-12-12,03:29:29,ONT,-1.5614737975388904,0.5290228228553988,-1.9651919574561698,-0.46701259725540406,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-12-12 03:29:00,0.4983437492706421,-0.8055139453436683,-0.4857355134381225
2025-01-18,01:51:46,ONT,1.0674912627168396,-1.5925846479903951,0.9526877121149806,-1.1083078743031505,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2025-01-18 01:51:00,0.8028074138997918,0.8108051204083327,0.9597904556227704
2024-03-17,02:25:23,ONT,-1.1233129541629356,-1.5925846479903951,-0.019938844408736424,-0.6807776896046527,-0.31524304326854263,1.0086373000970492,1.0086373000970492,2024-03-17 02:25:00,-1.7278786282696867,1.0558509515225494,0.9538375998902959
2024-11-30,16:57:27,LAX,-1.1233129541629356,0.2638218889996748,-0.019938844408736424,-0.46701259725540406,-0.0005035831362118835,-0.9914366640057649,-0.9914366640057649,2024-11-30 16:57:00,0.4040425668447959,-1.1531204607215915,-1.3813022715423957
2025-01-18,04:13:05,ONT,-1.5614737975388904,0.2638218889996748,-0.9925654009324532,-0.03948241255690605,-0.31524304326854263,1.0086373000970492,1.0086373000970492,2025-01-18 04:13:00,0.8036203551276014,0.8156188730320425,0.9601636326664905
2025-01-18,23:43:14,ONT,0.6293304193408842,1.0594246905668476,0.9526877121149806,-0.03948241255690605,1.2584542573931115,1.0086373000970492,1.0086373000970492,2025-01-18 23:43:00,0.8103185328496899,0.8552931085414786,0.9624907255988473
2024-11-30,18:00:40,LAX,0.6293304193408842,0.7942237567111229,-0.9925654009324532,0.8155779568400894,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-11-30 18:00:00,0.4044032379529082,-1.1519881109733792,-1.377578619452011
2024-11-30,23:57:53,ONT,1.0674912627168396,1.0594246905668476,-0.9925654009324532,-0.8945427819539018,0.3142358769961189,1.0086373000970492,1.0086373000970492,2024-11-30 23:57:00,0.4064470408988789,-1.1455413310731453,-1.3565167507413807
2024-12-13,19:11:54,ONT,-0.2469912674110257,-0.2665799787117742,-1.9651919574561698,2.739463787983329,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-12-13 19:11:00,0.5119805521202273,-0.7472700064085855,-0.3706784920606707
2025-01-19,05:16:02,ONT,-1.5614737975388904,0.2638218889996748,-0.9925654009324532,-0.8945427819539018,1.2584542573931115,1.0086373000970492,1.0086373000970492,2025-01-19 05:16:00,0.8122249372782838,0.8665878868486697,0.9629092206509672
2025-01-18,04:37:25,LAX,0.1911695759649294,1.589826558278296,-0.9925654009324532,-0.8945427819539018,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2025-01-18 04:37:00,0.8037577536449769,0.8164325002443331,0.9602247646890285
2024-03-19,05:38:31,ONT,-1.1233129541629356,1.589826558278296,-0.9925654009324532,-1.1083078743031505,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-03-19 05:38:00,-1.7102858931073124,1.159724549177126,0.9359028957244614
2024-12-12,14:44:42,ONT,-0.2469912674110257,-1.5925846479903951,1.925314268638697,0.17428267979234272,-0.6299825034008736,1.0086373000970492,1.0086373000970492,2024-12-12 14:44:00,0.502208082571847,-0.7891989691044168,-0.45272739695339576
2025-01-18,05:54:43,LAX,1.5056521060927943,1.0594246905668476,-0.019938844408736424,-0.253247504906155,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2025-01-18 05:54:00,0.8041985738882258,0.8190429542126383,0.9604171091434542
2024-11-30,21:44:53,ONT,1.0674912627168396,1.0594246905668476,-0.019938844408736424,1.243108141538587,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-11-30 21:44:00,0.405685624115086,-1.1479490544549409,-1.36435559828981
2024-12-13,04:24:11,ONT,1.5056521060927943,1.589826558278296,0.9526877121149806,0.3880477721415917,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-12-13 04:24:00,0.5069025319155328,-0.7691763661869039,-0.4130565507336104
